Time:128Hz,Epoch,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4,Reference,Reference.1,Label,Mode of Stimulus,Stage
1382.8125,1,6887.8203125,1913.9743652344,7976.794921875,2379.2307128906,3654.8718261719,6472.6923828125,5969.2309570313,5374.3588867188,5604.3588867188,4688.58984375,1242.8205566406,8213.0771484375,97.5640945435,937.6923217773,4036.9230957031,4290.384765625,Ambulance,image,get_ready
1382.8203125,1,6540.2563476563,8181.5385742188,868.5897216797,3788.3332519531,2843.7180175781,4351.1538085938,7212.0512695313,6352.9487304688,5715.7690429688,2351.0256347656,2040.3846435547,3463.7180175781,3485.5129394531,1260.6409912109,2018.0769042969,2411.41015625,Ambulance,image,get_ready
1382.828125,1,4617.9487304688,1674.8718261719,3045.1281738281,4997.1796875,4028.3332519531,4302.1796875,4948.3334960938,2348.3332519531,7289.3588867188,5245.6411132813,145.2564086914,8194.615234375,380.3846130371,8221.2822265625,4233.205078125,4117.5639648438,Ambulance,image,get_ready
1382.8359375,1,5229.4873046875,995.5128173828,2397.3076171875,1639.6153564453,293.9743652344,6509.8715820313,1460.8974609375,8253.58984375,1387.0512695313,6420.0,5394.2309570313,6475.6411132813,6600.7690429688,1924.1025390625,5293.8461914063,6400.6411132813,Ambulance,image,get_ready
1382.84375,1,5988.9741210938,347.6922912598,6236.1538085938,6563.8461914063,4220.5126953125,4031.1538085938,7517.8203125,1207.6922607422,3362.0512695313,348.461517334,1208.7178955078,7354.7436523438,6388.8461914063,7542.0512695313,7473.7177734375,7969.2309570313,Ambulance,image,get_ready
1382.8515625,1,5900.7690429688,7633.205078125,1856.9230957031,8065.0,526.1538085938,119.6153793335,7912.5639648438,2468.7180175781,2311.0256347656,1089.6153564453,178.8461456299,698.717956543,8382.3076171875,7689.4873046875,7688.7177734375,3344.3588867188,Ambulance,image,get_ready
1382.859375,1,4055.5129394531,902.3076782227,3649.1025390625,1366.5384521484,4004.2307128906,2014.8718261719,6579.3588867188,1811.0256347656,2518.9743652344,1638.3333740234,7601.6665039063,5273.205078125,900.7692260742,7713.0771484375,6609.4873046875,8052.1796875,Ambulance,image,get_ready
1382.8671875,1,3448.9743652344,6611.2822265625,3549.1025390625,391.5384521484,3507.3076171875,5087.3076171875,4369.615234375,8061.0258789063,7441.41015625,5146.41015625,3574.7436523438,2218.4614257813,4272.4360351563,2186.1538085938,8098.205078125,2457.6923828125,Ambulance,image,get_ready
1382.875,1,264.4871826172,2723.0769042969,4168.9741210938,175.5128173828,6707.6923828125,3779.6154785156,3893.0769042969,7316.0258789063,7452.1796875,892.3076782227,6981.6665039063,4140.7690429688,2284.3588867188,302.179473877,138.7179412842,680.6409912109,Ambulance,image,get_ready
1382.8828125,1,5849.7436523438,5099.3588867188,5210.6411132813,7617.8203125,2129.4870605469,4975.1284179688,1371.2821044922,5022.9487304688,1798.3333740234,4318.4614257813,726.282043457,5681.794921875,1216.6666259766,3598.4614257813,6495.2563476563,5651.5385742188,Ambulance,image,get_ready
1382.890625,1,385.5128173828,6132.6923828125,5793.9741210938,5925.6411132813,3212.6923828125,8140.8974609375,2352.4357910156,8359.8720703125,2169.8718261719,4832.1796875,4602.6923828125,5417.8203125,4099.7436523438,81.4102478027,6687.9487304688,3790.5129394531,Ambulance,image,get_ready
1382.8984375,1,6835.0,951.5384521484,5245.7690429688,7972.8203125,1472.5640869141,1237.1794433594,2379.6154785156,7482.6923828125,981.7948608398,512.6923217773,2583.9743652344,7957.6923828125,4392.3076171875,5773.8461914063,1643.8461914063,4733.205078125,Ambulance,image,get_ready
1382.90625,1,5740.5126953125,2567.9487304688,6435.6411132813,979.7435913086,5993.9741210938,5556.5385742188,1239.6153564453,7866.1538085938,5029.4873046875,7670.0,4002.8205566406,2990.1281738281,5540.8974609375,6202.4360351563,1206.9230957031,8144.3588867188,Ambulance,image,get_ready
1382.9140625,1,5180.1284179688,5692.1796875,2695.2563476563,6980.8974609375,8260.5126953125,7615.5126953125,6144.2309570313,3278.0769042969,4625.0,3847.1794433594,5961.9228515625,1737.6922607422,4649.3588867188,7039.615234375,4906.9228515625,2471.41015625,Ambulance,image,get_ready
1382.921875,1,4883.0771484375,5321.41015625,6864.1025390625,8004.1025390625,7787.9487304688,7861.2822265625,3113.0769042969,7403.205078125,6650.7690429688,6425.2563476563,7209.1025390625,5941.41015625,4404.2309570313,8152.9487304688,5063.3334960938,6456.6665039063,Ambulance,image,get_ready
1382.9296875,1,2864.3588867188,6554.615234375,5958.7177734375,4878.7177734375,7104.1025390625,7768.974609375,2189.3588867188,6486.1538085938,712.5640869141,5316.41015625,2957.9487304688,6221.2822265625,3661.41015625,2376.5385742188,7574.8715820313,6851.41015625,Ambulance,image,get_ready
1382.9375,1,5926.41015625,1418.7178955078,2469.6154785156,1732.5640869141,7991.1538085938,7159.4873046875,337.9486999512,4775.1284179688,1810.7691650391,1953.7178955078,5895.0,8131.6665039063,1562.3077392578,5915.2563476563,65.3846054077,7381.794921875,Ambulance,image,get_ready
1382.9453125,1,2203.9743652344,2209.4870605469,7192.4360351563,7173.3334960938,3168.58984375,1279.4871826172,7095.0,5431.9228515625,8359.7431640625,6497.0512695313,757.9487304688,1073.205078125,5050.6411132813,5695.6411132813,7414.2309570313,2687.5642089844,Ambulance,image,get_ready
1382.953125,1,4592.9487304688,486.282043457,5986.9228515625,6833.9741210938,7585.384765625,8038.4614257813,4300.384765625,6841.5385742188,6119.1025390625,1027.5640869141,8282.564453125,2057.3076171875,418.461517334,139.7435760498,1314.6153564453,689.7435913086,Ambulance,image,get_ready
1382.9609375,1,4730.7690429688,3764.3588867188,3278.3332519531,1488.4615478516,7234.8715820313,5666.6665039063,665.3845825195,4972.4360351563,3795.1281738281,4174.615234375,7746.0258789063,3537.8205566406,4073.205078125,6086.5385742188,411.0256347656,6961.5385742188,Ambulance,image,get_ready
1382.96875,1,5094.615234375,7273.974609375,8104.4873046875,755.2564086914,7294.3588867188,4978.205078125,6667.3076171875,303.0769042969,2251.2819824219,5354.7436523438,2120.6411132813,6157.9487304688,1835.2563476563,7336.2822265625,1584.2307128906,5877.4360351563,Ambulance,image,get_ready
1382.9765625,1,1094.2307128906,3389.1025390625,4001.2819824219,6567.0512695313,3594.4870605469,5158.7177734375,930.8973999023,1960.0,896.4102783203,6702.5639648438,4924.615234375,7988.58984375,4181.1538085938,3747.3076171875,7075.2563476563,4548.205078125,Ambulance,image,get_ready
1382.984375,1,4372.1796875,3022.6923828125,6971.794921875,406.5384521484,2740.8974609375,4406.2822265625,8109.2309570313,3050.2563476563,3771.9230957031,3598.8461914063,2015.7691650391,6009.8715820313,5743.4614257813,3756.794921875,4888.8461914063,6693.58984375,Ambulance,image,get_ready
1382.9921875,1,3493.8461914063,8123.974609375,5698.8461914063,2416.1538085938,6002.1796875,8107.9487304688,3527.6923828125,5796.0258789063,3391.6667480469,5737.3076171875,5804.3588867188,1739.2307128906,5338.8461914063,2785.0,1375.2563476563,5580.8974609375,Ambulance,image,get_ready
1383.0,1,3740.6411132813,6928.7177734375,5936.1538085938,3733.8461914063,4897.1796875,4581.6665039063,643.4615478516,1242.5640869141,5486.2822265625,1430.5128173828,4939.2309570313,2021.5384521484,7496.1538085938,6190.2563476563,4103.58984375,2927.3076171875,Ambulance,image,get_ready
1383.0078125,1,6533.3334960938,2127.3076171875,4202.0512695313,1515.2563476563,4432.9487304688,1363.4615478516,2800.5129394531,8213.974609375,1940.3846435547,6812.8203125,4737.5639648438,1559.2307128906,6172.6923828125,2950.2563476563,7819.8715820313,2371.0256347656,Ambulance,image,get_ready
1383.015625,1,1186.9230957031,3814.3588867188,7220.384765625,1482.8205566406,5257.9487304688,7938.4614257813,6568.9741210938,6880.7690429688,7535.5126953125,3317.8205566406,3838.7180175781,8305.76953125,6796.41015625,7373.205078125,7250.7690429688,68.9743499756,Ambulance,image,get_ready
1383.0234375,1,683.3333129883,363.2051086426,4280.5126953125,2145.7692871094,1188.7178955078,5278.7177734375,1358.205078125,6702.0512695313,7435.8974609375,31.7948627472,4147.9487304688,8114.615234375,2905.1281738281,2721.5385742188,1767.4359130859,1581.1538085938,Ambulance,image,get_ready
1383.03125,1,7617.3076171875,1928.8461914063,5293.0771484375,1361.1538085938,2030.6409912109,5174.3588867188,4255.2563476563,3210.7692871094,7203.7177734375,920.5128173828,340.6410217285,3236.0256347656,6667.8203125,928.8461303711,7775.1284179688,2568.0769042969,Ambulance,image,get_ready
1383.0390625,1,4939.615234375,3346.0256347656,550.0,8394.8720703125,5312.5639648438,6364.615234375,7103.0771484375,1985.8974609375,6628.9741210938,7686.794921875,2830.8974609375,4472.0512695313,1683.0769042969,1661.0256347656,6499.615234375,932.0512695313,Ambulance,image,get_ready
1383.046875,1,1301.2821044922,7395.2563476563,1186.0256347656,4031.794921875,6966.9228515625,6549.7436523438,4725.2563476563,347.9486999512,6360.8974609375,7192.8203125,1367.9487304688,5717.3076171875,892.5640869141,6093.4614257813,7863.58984375,1078.3333740234,Ambulance,image,get_ready
1383.0546875,1,2951.9230957031,6193.58984375,7073.4614257813,4612.5639648438,6714.1025390625,3858.8461914063,7857.0512695313,907.1795043945,7034.1025390625,7043.7177734375,2063.9743652344,6060.384765625,4133.7177734375,1126.4102783203,1197.5640869141,401.4102478027,Ambulance,image,get_ready
1383.0625,1,6505.1284179688,5828.58984375,3278.205078125,5288.7177734375,6334.615234375,946.282043457,1402.5640869141,5351.1538085938,415.0,4073.205078125,7996.6665039063,8068.58984375,5213.8461914063,2314.2307128906,3262.5642089844,5135.2563476563,Ambulance,image,get_ready
1383.0703125,1,652.0512695313,7143.4614257813,1908.4615478516,2646.1538085938,596.6666870117,2094.1025390625,4517.1796875,5918.8461914063,4621.0258789063,491.7948608398,2401.1538085938,4181.9228515625,2045.3846435547,7264.1025390625,5328.7177734375,2845.5129394531,Ambulance,image,get_ready
1383.078125,1,5196.0258789063,3519.4870605469,7387.3076171875,430.7692260742,1748.205078125,5951.2822265625,6754.615234375,2808.4614257813,7571.41015625,1380.7691650391,2253.7180175781,7686.2822265625,1977.1794433594,3502.9487304688,2251.794921875,2050.5126953125,Ambulance,image,get_ready
1383.0859375,1,6504.1025390625,1148.4615478516,3666.6667480469,6668.8461914063,5527.0512695313,4260.7690429688,6438.4614257813,8031.1538085938,8100.8974609375,2621.5385742188,7574.7436523438,2823.4614257813,3585.1281738281,1939.7435302734,3700.7692871094,3295.3845214844,Ambulance,image,get_ready
1383.09375,1,8320.0,3918.9743652344,7817.6923828125,3997.8205566406,2097.8205566406,385.1282043457,6298.8461914063,7107.9487304688,5822.0512695313,6997.4360351563,5438.8461914063,4958.3334960938,3381.2819824219,6729.8715820313,4379.8715820313,3338.4614257813,Ambulance,image,get_ready
1383.1015625,1,6516.794921875,3804.2307128906,5496.41015625,7501.5385742188,558.2051391602,1686.1538085938,608.3333129883,1924.1025390625,6820.384765625,7813.7177734375,3051.9230957031,4497.4360351563,508.0769042969,492.8204956055,5126.5385742188,1158.5897216797,Ambulance,image,get_ready
1383.109375,1,1316.794921875,8296.41015625,3165.6411132813,1071.5384521484,4274.4873046875,6426.6665039063,5489.1025390625,4278.58984375,3750.1281738281,1591.2821044922,8028.4614257813,1035.7691650391,7905.8974609375,2187.4357910156,6785.7690429688,3071.2819824219,Ambulance,image,get_ready
1383.1171875,1,1424.4871826172,5269.1025390625,173.8461456299,7111.9228515625,2293.9743652344,6606.1538085938,6467.9487304688,4487.3076171875,5333.3334960938,6165.8974609375,914.3589477539,4556.0258789063,2437.3076171875,4467.8203125,5775.6411132813,3281.41015625,Ambulance,image,get_ready
1383.125,1,5753.3334960938,2175.1281738281,270.1282043457,1527.5640869141,6109.615234375,4319.8715820313,6092.9487304688,3346.0256347656,223.0769195557,7837.0512695313,2698.205078125,3327.3076171875,2156.9230957031,1670.6409912109,4193.9741210938,4688.58984375,Ambulance,image,get_ready
1383.1328125,1,7677.1796875,3234.1025390625,4106.1538085938,6756.794921875,6594.4873046875,4180.0,6822.6923828125,7271.0258789063,522.8204956055,1920.8974609375,3930.7692871094,939.6153564453,6097.8203125,2812.0512695313,7914.3588867188,1490.3846435547,Ambulance,image,get_ready
1383.140625,1,1429.6153564453,1083.0769042969,2964.2307128906,2108.58984375,4390.1284179688,4857.1796875,1740.5128173828,8173.4614257813,2366.5385742188,1526.0256347656,4812.3076171875,8086.41015625,2718.0769042969,5603.8461914063,3639.6154785156,1590.5128173828,Ambulance,image,get_ready
1383.1484375,1,434.7435913086,5548.7177734375,5241.5385742188,1219.6153564453,272.6922912598,5980.8974609375,7698.58984375,981.4102783203,3070.2563476563,4595.0,4635.384765625,5247.0512695313,6661.794921875,7839.4873046875,3012.8205566406,4475.384765625,Ambulance,image,get_ready
1383.15625,1,4447.6923828125,4048.4614257813,3281.41015625,5323.9741210938,5540.5126953125,6970.8974609375,904.2307739258,2097.8205566406,647.9487304688,4440.1284179688,273.5897216797,7151.0258789063,2481.794921875,5356.6665039063,5578.9741210938,4041.9230957031,Ambulance,image,get_ready
1383.1640625,1,5064.3588867188,6678.0771484375,3001.41015625,2771.2819824219,4411.2822265625,6319.3588867188,560.2564086914,6905.8974609375,218.0769195557,3045.7692871094,7631.5385742188,5987.1796875,1312.3077392578,1141.0256347656,5068.58984375,6773.9741210938,Ambulance,image,get_ready
1383.171875,1,2191.41015625,4071.41015625,7880.1284179688,4413.205078125,2582.4357910156,3126.0256347656,4023.205078125,3762.3076171875,7348.4614257813,2869.3588867188,8303.4619140625,3373.9743652344,5585.2563476563,7444.3588867188,2022.8205566406,4087.6923828125,Ambulance,image,get_ready
1383.1796875,1,1255.2563476563,3062.3076171875,8092.8203125,2419.6154785156,6172.4360351563,1393.7178955078,1978.4615478516,4585.6411132813,7509.3588867188,6243.58984375,3644.7436523438,3172.6923828125,7845.8974609375,7355.8974609375,3449.8718261719,3609.3588867188,Ambulance,image,get_ready
1383.1875,1,7627.0512695313,1302.6922607422,1315.5128173828,42.6922988892,6019.615234375,3405.1281738281,6608.0771484375,5526.0258789063,3712.6923828125,3372.1794433594,243.2051239014,1902.1794433594,6524.7436523438,4366.1538085938,3719.3588867188,1466.5384521484,Ambulance,image,get_ready
1383.1953125,1,1341.6666259766,7611.794921875,1275.7691650391,964.6153564453,6853.9741210938,4151.2822265625,3432.8205566406,112.5640945435,7791.41015625,6724.1025390625,4057.4357910156,4845.7690429688,3609.6154785156,2151.0256347656,7119.7436523438,2045.2563476563,Ambulance,image,get_ready
1383.203125,1,4452.9487304688,5644.615234375,2521.9230957031,5178.58984375,6164.8715820313,995.5128173828,2564.4870605469,5567.1796875,3506.1538085938,2882.1794433594,4891.0258789063,8214.4873046875,3888.3332519531,2223.205078125,1147.6922607422,2709.7436523438,Ambulance,image,get_ready
1383.2109375,1,982.4359130859,4637.6923828125,4027.1794433594,7601.9228515625,6141.0258789063,4235.7690429688,5878.58984375,4502.8203125,212.94871521,1404.3590087891,2763.4614257813,4432.3076171875,1938.9743652344,4771.2822265625,6170.2563476563,1289.2307128906,Ambulance,image,get_ready
1383.21875,1,901.6666870117,4626.41015625,3255.6411132813,4923.4614257813,5869.4873046875,4736.2822265625,2714.6154785156,6157.6923828125,1704.3590087891,1716.2821044922,4964.4873046875,6657.0512695313,389.2307739258,5549.8715820313,4996.5385742188,2645.3845214844,Ambulance,image,get_ready
1383.2265625,1,6810.6411132813,3027.9487304688,7735.8974609375,8142.0512695313,2405.0,5520.7690429688,28.9743499756,5100.6411132813,6504.4873046875,3807.9487304688,7688.8461914063,3558.58984375,1966.794921875,2164.3588867188,2427.5642089844,3615.3845214844,Ambulance,image,get_ready
1383.234375,1,6201.6665039063,451.4102478027,5972.6923828125,3919.7436523438,2514.3588867188,2125.5126953125,4709.2309570313,5202.0512695313,6400.5126953125,5709.8715820313,7591.5385742188,3889.3588867188,1478.5897216797,5806.1538085938,301.282043457,5354.8715820313,Ambulance,image,get_ready
1383.2421875,1,7936.794921875,5784.2309570313,461.4102478027,7181.794921875,640.8973999023,797.5640869141,6568.58984375,6590.384765625,2177.3076171875,5691.9228515625,1652.5640869141,6149.2309570313,1326.4102783203,1729.1025390625,4806.41015625,3552.5642089844,Ambulance,image,get_ready
1383.25,1,2084.3588867188,6960.0,3416.794921875,33.7179412842,6276.9228515625,2784.1025390625,1852.1794433594,3713.0769042969,1397.8205566406,5067.9487304688,5399.1025390625,6362.4360351563,4256.0258789063,4098.9741210938,4497.9487304688,567.9487304688,Ambulance,image,get_ready
1383.2578125,1,6945.0,8284.615234375,3686.41015625,1116.0256347656,5798.8461914063,2454.7436523438,4187.4360351563,1896.2821044922,4113.4614257813,5400.8974609375,1105.3846435547,6849.1025390625,4737.6923828125,4106.1538085938,5976.1538085938,2801.0256347656,Ambulance,image,get_ready
1383.265625,1,8030.7690429688,1273.205078125,1268.205078125,4700.8974609375,6062.3076171875,3544.6154785156,3013.205078125,8126.794921875,1410.5128173828,4704.2309570313,2103.0769042969,7684.3588867188,8152.1796875,4365.384765625,7919.1025390625,706.7948608398,Ambulance,image,get_ready
1383.2734375,1,8349.7431640625,7774.8715820313,6133.8461914063,5452.8203125,5618.205078125,7845.0,7350.5126953125,5902.3076171875,7814.3588867188,4361.6665039063,1550.0,4063.9743652344,7226.5385742188,4029.7436523438,7950.8974609375,5897.0512695313,Ambulance,image,get_ready
1383.28125,1,4990.384765625,5712.5639648438,7411.41015625,3935.8974609375,2712.8205566406,7042.5639648438,5967.0512695313,5356.1538085938,137.0512695313,3061.2819824219,6294.2309570313,6339.4873046875,7834.3588867188,4356.6665039063,2267.9487304688,8341.2822265625,Ambulance,image,get_ready
